# Delayed Equilibrium Model (DEM) Results
# Fluid: REFPROP::WATER
# Mass flow rate: 20.0 kg/s
# Nucleation pressure: 9137049.104122486 Pa
# Frozen entropy: 3298.0724215749283 J/kg.K
# Number of axial points: 500
# Axial range: 0.000000 to 0.463107 m
# Max Mach number: 0.9828
# Min pressure: 6790242.39 Pa
#
z,pressure,velocity,density,entropy,enthalpy,gamma,quality,power,volume_fraction,mass_residual,mach_number,speed_of_sound,T_sat,T_meta
0.4231997975470942,8040153.012166037,94.62292084664821,631.8939272708423,3299.527937648041,1369640.8679214104,0.20150245520161766,0.007479220513285212,27482352.329923715,0.1105429090231556,0.9709125202435693,0.742426259743177,127.45093483005375,568.5074897812274,577.1059473601472
0.4241278672785571,8028517.52104467,94.77442058819656,630.8797290246858,3299.5333298997157,1369626.5210834593,0.2024608468973348,0.007585086638128052,27482352.32964747,0.11211511630912102,0.9710360943434573,0.7462875581578146,126.99450708001082,568.4062739794521,577.099284655108
0.42505593701002004,8016720.791647937,94.9284960200357,629.8384570194462,3299.5432836644177,1369611.9067864094,0.2034203642218476,0.007694421072977621,27482352.32929445,0.11373646554222111,0.9715590913859415,0.7492446629559091,126.69892855229048,568.3035407085688,577.0942996572969
0.42598400674148296,8004738.943781135,95.08554376627396,628.7841556132165,3299.5512743645863,1369596.9861603824,0.20438100968707437,0.007804807941513293,27482352.329540927,0.11537411045276494,0.9719836814540095,0.7514546441627014,126.5353065616113,568.1990766037707,577.0884240672301
0.4269120764729459,7992468.916912704,95.24728536756425,627.7075830305052,3299.5584116801056,1369581.5937847293,0.20534282585695285,0.007917339127655515,27482352.329393484,0.11704423618977852,0.9722510360403867,0.7547204752196814,126.20206883858556,568.0919756957272,577.0820667916453
0.4278401462044088,7979966.438131333,95.41278448459252,626.6063363531819,3299.5670609743424,1369565.816769389,0.20630582132767064,0.0080326253221698,27482352.32981881,0.11875448594574693,0.9726291125258477,0.7573635118251298,125.98017067743646,567.9827160681982,577.0761622185757
0.4287682159358717,7967155.920660752,95.58330199132219,625.4798486864449,3299.575371519517,1369549.532660268,0.2072700201681485,0.008150427678909233,27482352.329401,0.12050249779853439,0.972892011791398,0.7611620558364764,125.57549507152093,567.8706282857296,577.0699375405791
0.42969628566733464,7953913.710690344,95.76090105185754,624.3211236407323,3299.5828932319782,1369532.5414110434,0.20823545347894062,0.008271368735435027,27482352.329923507,0.1222983123458854,0.9728525228099656,0.7644500547090813,125.2677012212397,567.754618032597,577.0631839511109
0.43062435539879756,7940636.090782762,95.93894877493229,623.1515728070525,3299.5911054966473,1369515.475552953,0.20920215428657735,0.008393579742491239,27482352.32997945,0.12411148114846128,0.9731855856681655,0.7671365777245457,125.06110588482578,567.6381488345992,577.0566570354808
0.4315524251302605,7926506.356756167,96.13109828727085,621.9195579342618,3299.599665958116,1369497.0226111705,0.21017016437717767,0.008522077636296872,27482352.33280258,0.126020596393374,0.9727707929183396,0.7704875735389812,124.76657844814325,567.5140409656034,577.0498145269311
0.4324804948617234,7912634.615870528,96.31877833540202,620.6972352932175,3299.608034025867,1369478.9630746841,0.21113951324419739,0.008649695021004792,27482352.332093924,0.1279140097388361,0.9730924647232193,0.7741104445296343,124.42511145024962,567.3920341139282,577.0429925325473
0.4334085645931864,7898149.621547315,96.5165617862789,619.4310284536839,3299.615115842578,1369459.8933051697,0.21211018148657898,0.00878151933110888,27482352.33309384,0.12987206356085793,0.9729162427022011,0.7773422484079283,124.16224897585857,567.2644584003618,577.0353422583316
0.4343366343246493,7883612.888560766,96.71504919452624,618.1527924655472,3299.62266506506,1369440.7162795202,0.21308222625521012,0.008914707739614072,27482352.3329974,0.13184881160615358,0.9731311922767993,0.7799206141362978,124.00627376881266,567.1362466064508,577.0278216557939
0.43526470405611223,7868678.6465151105,96.92002281189332,616.834633965416,3299.6329425149866,1369420.8712384545,0.21405564222296947,0.00905236413875084,27482352.33298767,0.13389078193469875,0.9734656602235461,0.7837053222250637,123.66896084962393,567.0043400356482,577.0211648282916
0.43619277378757515,7853412.052729506,97.13039054489637,615.4904343473304,3299.641712067054,1369400.461203579,0.21503046952632335,0.009192445261620092,27482352.351745624,0.13596945917863232,0.9737204342790342,0.7873305570457927,123.3667227515559,566.8692995284472,577.013706145654
0.43712084351903807,7837728.064015486,97.34756313878353,614.1109119866848,3299.650432159799,1369379.3435585098,0.21600672975401958,0.009336099522985003,27482352.351660788,0.13810148999614485,0.973919499321056,0.7907885127203614,123.101893329105,566.7303573197527,577.0059886889013
0.438048913250501,7821618.169480087,97.57168262829366,612.6954549528219,3299.658982473032,1369357.5013619645,0.21698446167862256,0.009483370845801165,27482352.359748453,0.1402875643506133,0.974070448553249,0.7933707621534479,122.98371364663683,566.5874201014905,576.9979644503438
0.4389769829819639,7805423.049036012,97.79704178046188,611.266245825236,3299.6674216886418,1369335.4873219016,0.21796368875430908,0.009632100706633437,27482352.360248126,0.14249379277389693,0.9746101788219974,0.7972546302387763,122.667260961748,566.4434991632523,576.9898231617537
0.43990505271342684,7788472.722925774,98.03485021924848,609.7803175989067,3299.6749573201178,1369312.2021123904,0.21894441520537486,0.00978636717724418,27482352.360822912,0.14478449224694412,0.9747083544622939,0.801910350842036,122.25163338558757,566.2926217052224,576.9809084523442
0.44083312244488976,7770939.552489986,98.28220890053416,608.2404571736695,3299.6851095164475,1369287.9218121625,0.21992674134798706,0.009946474042753407,27482352.36210693,0.1471611982759759,0.9748695287607703,0.805277163585046,122.04767916550324,566.136291343005,576.9727262097101
0.4417611921763527,7752939.684974263,98.53716881448113,606.6628053450872,3299.6940743264863,1369262.8311728153,0.22091070495127385,0.010110224103170262,27482352.359836042,0.14959275982764747,0.9749905967394064,0.809743325056764,121.68938695181409,565.9755184391505,576.9637929869932
0.4426892619078156,7734449.672286876,98.8001149739375,605.0456595740261,3299.7017365534975,1369236.8866789301,0.2218963402401776,0.010277768741445242,27482352.360767234,0.15208153960754317,0.9750716036634302,0.8122861963059698,121.63214815572434,565.8100696159964,576.9540530883459
0.4436173316392785,7715211.040661121,99.07536303087373,603.3624412870248,3299.711846141054,1369209.654257828,0.22288370414486872,0.010452320942687282,27482352.36075355,0.15467422448026433,0.9751441091035069,0.8163223337606137,121.36794368280454,565.6376002128288,576.9448873701804
0.44454540137074144,7695427.680408979,99.3594913219053,601.6329083917128,3299.721593173939,1369181.4637862337,0.22387287527508784,0.010631494589871643,27482352.36088215,0.15733587143081287,0.9752756029916334,0.8214964685879202,120.94938337677273,565.4599035779207,576.9352629328482
0.4454734711022044,7674133.942894116,99.66863854310361,599.7884523541461,3299.731831835918,1369150.6994756658,0.22486393452866946,0.010822125462034064,27482352.364603676,0.16017234264638058,0.974588576181997,0.8248417822590968,120.83364432646552,565.2682491401276,576.9250420858727
0.44640154083366734,7652063.805037859,99.99049780238863,597.8812669236636,3299.74125544587,1369118.5685973905,0.22585706175177256,0.01101890739881535,27482352.368455507,0.16310172606791856,0.9738416131512473,0.8297127312300132,120.51218938650857,565.0691763943923,576.9140659781126
0.44732961056513026,7629245.514914623,100.32458662455963,595.9118217761339,3299.750222337156,1369085.1071299112,0.2268523046939171,0.011221853882857848,27482352.36941211,0.16612370722420772,0.9731536448541931,0.8334943179287334,120.36625141473097,564.8628924526035,576.902477585131
0.4482576802965932,7605844.716964734,100.66813267475824,593.8907344271026,3299.758849456995,1369050.5820155346,0.2278496825889478,0.011429951728493619,27482352.36967292,0.16922213083954438,0.9727513483743664,0.838702889214725,120.02836042333598,564.6508511773393,576.8903892900411
0.4491857500280561,7581606.084553504,101.02539246988721,591.7916779687157,3299.7707471143603,1369014.55350773,0.22884928020020484,0.011646374497679196,27482352.369391546,0.17244287689342871,0.9727146598844172,0.8440854483650487,119.68621502191317,564.4306906927052,576.8791786033407
0.45011381975951903,7556053.569997035,101.40431695271909,589.5935948195126,3299.7801318309025,1368976.2007101271,0.22985117051740553,0.011872208894292866,27482352.369169015,0.17580822064953958,0.9722852568749616,0.8481879166026371,119.55406929031439,564.1980118453633,576.8662330555819
0.45104188949098195,7528773.318925333,101.81179899934872,587.2582340000624,3299.7905479646706,1368934.797492917,0.2308555223431083,0.012111757633993555,27482352.374013178,0.1793816658281745,0.971495497257731,0.8542962048953769,119.17622765492364,563.9489345185266,576.8527688964065
0.4519699592224449,7500262.369960915,102.23949775097306,584.8264014213415,3299.798779903044,1368891.1612964096,0.2318624845776188,0.012360518962020733,27482352.374931905,0.18309573814060032,0.9706870388731339,0.8600448229380585,118.87694108977442,563.6878810241938,576.8377414227474
0.4528980289539078,7469442.6948705865,102.70540502940409,582.204821107245,3299.8118919062304,1368843.4185943222,0.23287226424521273,0.012628723798580573,27482352.374108985,0.18710285878407162,0.9696608493781333,0.8661140879856917,118.58184326300994,563.4048324191982,576.82348550206
0.4538260986853707,7437382.646765021,103.19163741071874,579.4837132579272,3299.8226196425708,1368793.361768333,0.23388497042910272,0.012906392851634583,27482352.375681713,0.19125396443649595,0.9689316400916397,0.8712094657358154,118.44641440341107,563.10944193978,576.8075489342539
0.45475416841683364,7402042.752625853,103.73225178254101,576.5105002637285,3299.8334140234724,1368737.4285212224,0.2349008617484616,0.013208710963803232,27482352.371023215,0.19578351757534396,0.9673851851744182,0.8781792022925994,118.12196361714633,562.7827006373934,576.7899186133618
0.45568223814829656,7365504.62370911,104.29240723587901,573.4312405393573,3299.844586427109,1368679.1654589167,0.23592013101514445,0.013521573692501796,27482352.37124888,0.2004701770223415,0.9668148402200316,0.8841050384801454,117.96381956511283,562.4436231068249,576.7717474039595
0.4566103078797595,7326283.856942765,104.89690508920194,570.1374168454001,3299.856262458719,1368615.9380871628,0.23694294520316242,0.013855490889794974,27482352.368716188,0.20547755152260022,0.9664564697431999,0.8914464165255741,117.67045460571731,562.0782149215548,576.7523399760364
0.45753837761122246,7282355.084588127,105.57955007517049,566.4811105949359,3299.8676970661672,1368544.0982934737,0.2379696651490053,0.014224578072470271,27482352.37981023,0.2110265715264755,0.9654475071611195,0.8991404529131858,117.4227560700847,561.6671621388806,576.7303705128697
0.4584664473426854,7233216.838831855,106.34863888978114,562.4186748843259,3299.8800348834325,1368462.6025521604,0.23900073877496594,0.014633151971644134,27482352.380980298,0.21718284854447728,0.9642891239334475,0.9080960511006296,117.11166320003768,561.2051088262997,576.7060301449176
0.4593945170741483,7173928.7057717275,107.2865923262182,557.5857703843351,3299.8917806716618,1368362.4130007229,0.24003701015997325,0.015115859182456068,27482352.38894418,0.22448965617245592,0.9614195078471184,0.9192307026418455,116.71345617360177,560.6444071251797,576.676223375456
0.4603225868056112,7102004.740205625,108.43469159607689,551.7830683235034,3299.905213405932,1368238.5803400578,0.24107964443157537,0.01569185027681783,27482352.43021652,0.23324423061291144,0.9579347229028983,0.9312409974147381,116.44106294407949,559.9594269729093,576.6405826468775
0.46125065653707414,7006976.673406927,109.9674977933723,544.2258640838093,3299.917113202955,1368071.1970841805,0.24213030635864957,0.016434920475190337,27482352.447392963,0.2446084241952751,0.9532469093060989,0.9468676405375523,116.13819406790789,559.0462276384892,576.592467141127
0.46217872626853707,6820846.285201428,113.01993236067094,529.7852781759849,3299.933112912401,1367730.8738501375,0.24319307656130337,0.01783068075214071,27482352.528110854,0.2662198568569423,0.9439729761986086,0.977099043901526,115.66885984187014,557.2297555070256,576.5000265957509
0.463106796,6790242.387369169,113.47197854690725,526.8976428281355,3299.949049987715,1367679.755800305,0.24426934856228302,0.01813009677815355,27482354.0151596,0.27056487140638186,0.9720362971292147,0.9828330450856444,115.45397167330619,556.9274707123166,576.4847419378766
